# theta,p,s0,sInf,kappa,gamma,y0,yInf
1.646019462677277834e-01,2.287746375053711478e+00,2.367640513667930782e-02,1.951465552107999740e-02,1.269545330996796340e-01,5.804258986159335770e-05,2.037441523101420418e-02,5.064400544544365480e-03
1.764974429369942088e-01,2.619849557176977761e+00,2.618618283967673668e-02,1.774444278150996354e-02,1.362152505562538307e-01,5.533049137003485766e-05,2.353391732280750784e-02,3.413843366978986434e-03
1.793424932167540509e-01,2.775591449544839939e+00,2.549673854360198430e-02,2.052208625702707859e-02,1.440222577738501375e-01,5.474736782587611073e-05,2.335992281396472720e-02,3.518669242556588840e-03
1.826204976400417346e-01,2.960301028652628119e+00,2.460604344491882506e-02,1.812460238925209244e-02,1.277044714851563179e-01,4.517779200354323145e-05,2.219254553073009631e-02,3.545068709728169207e-03
1.673204753399244460e-01,2.102201303797305076e+00,2.202540684384571637e-02,2.089527761388953325e-02,1.225551676210348273e-01,5.950003097022243579e-05,2.124746754197556417e-02,4.260639647363749505e-03
1.742596916048930189e-01,2.664716373914745695e+00,2.383011502185087421e-02,2.069569104980954408e-02,1.317341853171937194e-01,5.608192787988094225e-05,2.098715139691885792e-02,5.676369242789451423e-03
1.593157677002594308e-01,2.813917397569534184e+00,2.371160625752843920e-02,2.091807595543783774e-02,1.088787788834086334e-01,4.514375530333391293e-05,2.052568232544912941e-02,3.565096178217885565e-03
1.538963338786075441e-01,3.107301823403540553e+00,3.027884090607616333e-02,1.571325007500495863e-02,1.562210851712784454e-01,5.712700903264099231e-05,2.646486125265425440e-02,3.406928092766626885e-03
1.625102859439858938e-01,2.580336791060990898e+00,2.303370077784225312e-02,1.985650257952365633e-02,1.028786631848769978e-01,5.811318045624690735e-05,1.932308985402123730e-02,5.025210624529427746e-03
1.578087355218712462e-01,2.688733497360219271e+00,2.707824956747191536e-02,1.645900102854726266e-02,1.210489751822729360e-01,4.835996517229366608e-05,2.141064174573779552e-02,3.605494603535481461e-03
1.867324209048822070e-01,2.891325961806961331e+00,2.261380297132522046e-02,1.945910276242278358e-02,9.181523314192496787e-02,4.556210312194003225e-05,1.893333992677754749e-02,4.325240348456195483e-03
1.541473653773043906e-01,2.483403184414962439e+00,2.474351057363749148e-02,1.893043676754079668e-02,1.287695421671345153e-01,5.109870568648658623e-05,2.258091974274641436e-02,3.595256506203656915e-03
1.840102103807047806e-01,2.693669836228245185e+00,2.273208679339568453e-02,2.207572417094350037e-02,1.045125374870597007e-01,3.910031865235667303e-05,1.924233758342975414e-02,4.615600883169941777e-03
1.626799503031339245e-01,2.271479098945492936e+00,2.235951602827584289e-02,2.051173132677648961e-02,1.146360788982978968e-01,6.134596526334610363e-05,2.117024794915191646e-02,4.087350748792792539e-03
1.568870627377040861e-01,2.499252204169495784e+00,2.760584964455100460e-02,1.592013691103274717e-02,1.577565607656197799e-01,4.605171083295502140e-05,2.649695834741248174e-02,4.060024289730734814e-03
1.663636329958874394e-01,3.094181877950645365e+00,2.478106645443424114e-02,2.079426837172016276e-02,1.238896323810040195e-01,4.364092142798572607e-05,2.237258657697475603e-02,2.966224224433617468e-03
1.612981814862969598e-01,2.736127596522524463e+00,2.851888433010235993e-02,1.754326584900510813e-02,1.820435002887700882e-01,4.338015291246876033e-05,2.648884462475435339e-02,5.286911558465561163e-03
1.713005734487511589e-01,2.118805080108778771e+00,2.356388196195906282e-02,2.171842619155609985e-02,1.390805261929057846e-01,6.579009513803829481e-05,2.320619117729280645e-02,3.910075290582078200e-03
1.567188544528233529e-01,2.349363213883147949e+00,2.366346559266173030e-02,2.218178206141121350e-02,1.271144339417296099e-01,6.425495489934373162e-05,2.190201489021637027e-02,4.362019630175080487e-03
1.831102731704540298e-01,2.632651291972554208e+00,2.184721194659186572e-02,2.141251455679936758e-02,1.195636086988850627e-01,4.120393131332507504e-05,2.027134754332879027e-02,4.683603195301806570e-03
1.819121889177604812e-01,2.936590682284932807e+00,2.316602978225438744e-02,2.312873926467534300e-02,1.222272095048516499e-01,4.028404087512982832e-05,2.065673004622324907e-02,4.311466416558939162e-03
1.847365844291099235e-01,2.708775429898773179e+00,2.219567322915965216e-02,2.136806894962914316e-02,1.142043940283357373e-01,3.902356603829053490e-05,1.984364136333143652e-02,4.499806580075529569e-03
1.872574402099538293e-01,2.544746307537941288e+00,2.556611339517986595e-02,1.717191591549878729e-02,1.384311933224577351e-01,3.693939482292208428e-05,2.267755452490147899e-02,3.231977357251661007e-03
1.855114342474177558e-01,2.590282529827005131e+00,2.433052535192627847e-02,2.006065969502608681e-02,1.468162776865826746e-01,4.802442654664903479e-05,2.274139293083075539e-02,4.207112504164245773e-03
1.847308112758345722e-01,2.853630299525072189e+00,2.463157824640352725e-02,1.837339366989611256e-02,1.459947210207931667e-01,4.637268721366553324e-05,2.439406999689583064e-02,3.992185999965316805e-03
1.790982840264572773e-01,3.039574667801365315e+00,2.244487155640300172e-02,2.174041528149937841e-02,1.137769285702358024e-01,5.056824975717122406e-05,2.239267939100559462e-02,2.519884275240162272e-03
1.652665569209961216e-01,2.213691648534283019e+00,2.187185833674054614e-02,2.101683409229873276e-02,1.141421785968691760e-01,4.256793940313100233e-05,2.062321399647865094e-02,3.856553092590961351e-03
1.625659775412987840e-01,2.657387923702065002e+00,2.298884108848717189e-02,2.006033706023415894e-02,9.926180429233449898e-02,4.357999852877247464e-05,1.949734984491344192e-02,4.075724887321337253e-03
1.738952954936508477e-01,2.931331485855381835e+00,2.334732978019838506e-02,2.070635737213424518e-02,1.029819940082097596e-01,3.786819111347509959e-05,1.987149841881595200e-02,3.844987735670251944e-03
1.827587231633099329e-01,3.013676915110913512e+00,2.434607051310033743e-02,2.012349089211765141e-02,1.359234798582675818e-01,5.237090985591074185e-05,2.239243541578810059e-02,4.000455861573415026e-03
1.863220043613819377e-01,2.925629624271067986e+00,2.411892870763998262e-02,2.067217521793728377e-02,1.209891301303720468e-01,4.041067183671118998e-05,2.106936472234358787e-02,4.145916284982883136e-03
1.769515130652983270e-01,2.910907960929765892e+00,2.576581101925613446e-02,2.030234099194886885e-02,1.305304167262086590e-01,4.355041449797199845e-05,2.305975672693744496e-02,2.637182773754278599e-03
1.868090862631206495e-01,3.139797034541450316e+00,2.527946067695118273e-02,2.247822869020923292e-02,1.508155472782042594e-01,4.829311975487883101e-05,2.462461370677055880e-02,3.476963766133640919e-03
1.799831790618388605e-01,2.831088374261604645e+00,2.635105783902029486e-02,1.782427183427512385e-02,1.506582411596637250e-01,4.981126514675009750e-05,2.315856548402969034e-02,4.660868577740609996e-03
1.788414069605042955e-01,3.186444302258594874e+00,2.528479821258542565e-02,1.924817633518483700e-02,1.372919735821953036e-01,4.259306013848760438e-05,2.257109701063203869e-02,3.981766967428542955e-03
1.739774017226378977e-01,2.139784521030953179e+00,2.393673552375731942e-02,1.994411978933280372e-02,1.336987278907349752e-01,6.862944041161782912e-05,2.253392613033355918e-02,2.922866862646374131e-03
1.757767714430454875e-01,2.862911004058673825e+00,2.370233701107593224e-02,2.066650605857901085e-02,8.998144060708644643e-02,6.696242443796566318e-05,1.949136958362608293e-02,2.574847934990995985e-03
1.850441689102585996e-01,2.656481373538861046e+00,2.328297482562701262e-02,2.004252417601593006e-02,1.144229047578396857e-01,5.290811534562607179e-05,2.133202519823147389e-02,3.144845822587867459e-03
1.809738790915848550e-01,2.641207839589696516e+00,2.261147980887213624e-02,2.007857679133100148e-02,8.991887144411017663e-02,6.460619304324090903e-05,1.995591815632541746e-02,2.342730240428903248e-03
1.810071388571757589e-01,2.581118001801519402e+00,2.390432500477080238e-02,2.036855302965322884e-02,1.176393984031835899e-01,3.871238089907301592e-05,1.879974673074021399e-02,4.433799536018553748e-03
1.804454053297476490e-01,2.767793238065429318e+00,2.254615980360831495e-02,2.227528678470204471e-02,1.116403094109918726e-01,5.357406150311272810e-05,2.170124486085361903e-02,2.417690961675014478e-03
1.801415523837989197e-01,2.991495234010340454e+00,2.301207948511807197e-02,2.101868156097042722e-02,8.011542385562754609e-02,6.392684004513403742e-05,1.824309973092116954e-02,2.858752036281409295e-03
1.798738288551437747e-01,2.606592783147992254e+00,2.279295973405633113e-02,2.077121729265750394e-02,1.170590234449179062e-01,4.277249424989443272e-05,2.168077279857802062e-02,2.704076214049500049e-03
1.736283927509063019e-01,2.832530375867614580e+00,2.304247800273686100e-02,1.848778313870990536e-02,9.543457914080782922e-02,3.570124133934406033e-05,1.921119606155219720e-02,4.734937418230378108e-03
1.759229369756261652e-01,2.792688922231785220e+00,2.398881934842396479e-02,1.857635218233856175e-02,1.058966193457586830e-01,5.057034327698462921e-05,2.069021003746876128e-02,2.648599785654663901e-03
1.782761535491978744e-01,3.039945056007166801e+00,2.550810958278471735e-02,1.703874261878813093e-02,1.116536774656114589e-01,3.949432793738990856e-05,2.086855893449412330e-02,3.054691108667077510e-03
1.791331429123965979e-01,3.250638477275944904e+00,2.458890775255703071e-02,1.916953242748454730e-02,1.105465395340486656e-01,4.865652602150789639e-05,2.160049653981354831e-02,2.545175450173028410e-03
1.797751554410875474e-01,2.965238869578254555e+00,2.386975607350140874e-02,2.088366959232908909e-02,1.171955713036557517e-01,5.129953782302908410e-05,2.197669440526600279e-02,2.639140726771720818e-03
1.677762257051391981e-01,2.973065557494693589e+00,2.419110415735013786e-02,2.047873132709814026e-02,1.092553926395590513e-01,5.408826115941708451e-05,2.128561750961318819e-02,2.767501778993708417e-03
1.724239137791148679e-01,3.129809801675050629e+00,2.466274478924290400e-02,2.024713975116486375e-02,1.201032256949740168e-01,4.706705374242770555e-05,2.201165626185547577e-02,2.955604585149976347e-03
1.766902991216336427e-01,2.429049942700298281e+00,2.249964247436489137e-02,1.973419094803953097e-02,1.073016257070959351e-01,4.675711275360417584e-05,2.097502523110279446e-02,2.915173549577361987e-03
1.749106505612181006e-01,2.727936275438839875e+00,2.260321560602744292e-02,2.147981733747578864e-02,1.049060324275789408e-01,4.987137888996086646e-05,2.020762020881486376e-02,3.229565825310668978e-03
1.745600494869568864e-01,2.102901935277774470e+00,2.340933102416674003e-02,1.788541279826897160e-02,1.147721920707844290e-01,6.173094652552421234e-05,2.076058794994847800e-02,4.394479873268603010e-03
1.782444162103573870e-01,2.715637330494729884e+00,2.340333202461494094e-02,2.200064453579577556e-02,1.353725092802475494e-01,3.278231423032270991e-05,2.164791652931892865e-02,3.784781504930380142e-03
1.827328371739312396e-01,2.968832816843006484e+00,2.440458592830558118e-02,2.046216532460500351e-02,1.167477564181023386e-01,4.127129252423419051e-05,2.101126814084089064e-02,2.803152270419082253e-03
1.653868182226025940e-01,3.029237665769136445e+00,2.345605888903872643e-02,1.955990203845952083e-02,1.118394252357561985e-01,4.172461525458595529e-05,2.049659546503344518e-02,4.083349188474297807e-03
1.759633939072244579e-01,2.651373094063520508e+00,2.359669419124769268e-02,2.103103712763065500e-02,8.461945971527491672e-02,5.412040480762639485e-05,1.784347955244406161e-02,3.435858000436045698e-03
1.713515611153077767e-01,2.353016530220939817e+00,2.225861280417488694e-02,2.151797847067499214e-02,1.313484100393749743e-01,7.176588240562014557e-05,2.218846943164890298e-02,4.133838525069185102e-03
1.750247705353307481e-01,3.136465989581552982e+00,2.299658656940594542e-02,2.209745454234519207e-02,1.031041166848838952e-01,5.235534260318866690e-05,2.103564546633640564e-02,3.183269923478205653e-03
1.749904282412772238e-01,3.113307020823640414e+00,2.305364101747018127e-02,2.181689563139725674e-02,9.312283834030780916e-02,5.877909036990177532e-05,1.981479801804477900e-02,3.029750845128104976e-03
1.642311592479862858e-01,2.538689985349829925e+00,2.254181385480613989e-02,2.084838305837753009e-02,9.384988699216396946e-02,6.678923425914229037e-05,1.898083925802435817e-02,5.164257703396114146e-03
1.753768558588558457e-01,2.851488149184976173e+00,2.484491661908921206e-02,1.869644921584138336e-02,1.363107750729425360e-01,4.918440424036819137e-05,2.254525126951363243e-02,3.661768722335795919e-03
1.681915356746409573e-01,2.970955437681531475e+00,2.494510088353476748e-02,1.515440936769144216e-02,9.110500513211634843e-02,4.244912470754819530e-05,1.765223343134824860e-02,4.917440045257897609e-03
1.825315644818497340e-01,2.819186360390329771e+00,2.237814494520209627e-02,2.088477355532527419e-02,1.284215410355508402e-01,5.970971840804704771e-05,2.159714130632638812e-02,5.533473389308781083e-03
1.854889634821694222e-01,2.785652242147630187e+00,2.290273169418464289e-02,2.289342483775493042e-02,1.161684577169261323e-01,4.401125725513323444e-05,2.109138713082987782e-02,2.643817928679638527e-03
1.841486131789114855e-01,2.798574542187417968e+00,2.347575242524287814e-02,2.219961569202546017e-02,1.218503177928913772e-01,4.630882640670056297e-05,2.111760777883744250e-02,2.766967221819151539e-03
1.896699867831440345e-01,2.585216872072809480e+00,2.409355960123981538e-02,2.124951026880280910e-02,1.320168752440195881e-01,5.049613970772564572e-05,2.092178424993103650e-02,4.987891426460209533e-03
1.831771878592869385e-01,2.804042741173264908e+00,2.217077519528531590e-02,2.200029275748110330e-02,1.420696781415078380e-01,5.694568009810355711e-05,2.189746879079155703e-02,6.055699405654871130e-03
1.718873376838580269e-01,2.477706235948204938e+00,2.255134859500775371e-02,1.884007411725200157e-02,1.039931600858843286e-01,5.000480766858635313e-05,1.982616552324968293e-02,4.015109976048484436e-03
1.751521501957119809e-01,2.910978832353849022e+00,2.401657833203722087e-02,2.074634343574734141e-02,1.304515833815657888e-01,6.088249670091574654e-05,2.362018128846372911e-02,2.646662862342105856e-03
1.706021862831866576e-01,3.101009117550927119e+00,2.469579609647201690e-02,1.961377750514060186e-02,1.128873263529233811e-01,4.046535126705096179e-05,2.152865347580987937e-02,2.445910691070009302e-03
1.668749598511004295e-01,2.507492798465951189e+00,2.358337056130910964e-02,2.200526884610853190e-02,1.314967745832717472e-01,6.695512857289602135e-05,2.005797653789062260e-02,5.806268200454454964e-03
1.638699746794524958e-01,2.973590273951454144e+00,2.510653869646247566e-02,1.752169894080200796e-02,1.205863063911979394e-01,6.064841925217978635e-05,2.288796763554333882e-02,2.953994152024344219e-03
1.726408011844711432e-01,2.233566525857933360e+00,2.266126822304244046e-02,2.083551139121142884e-02,1.132326488309229051e-01,6.117746240650956760e-05,2.070485355989611781e-02,3.763274541609837754e-03
1.675189565060134500e-01,2.500989196338916365e+00,2.274391457316780538e-02,2.142612496294265048e-02,1.079633334870770678e-01,4.881463264003203984e-05,2.051025645588533397e-02,3.247516723586558064e-03
1.770532036414731170e-01,3.334729413332899739e+00,2.695086159317075861e-02,1.815815865978672242e-02,1.322558276031768898e-01,6.488047040138468979e-05,2.436592357830949518e-02,2.060173996969005827e-03
1.914415041149137853e-01,2.310083310867513617e+00,2.134362423283204038e-02,2.056717408329085048e-02,1.211229993253246789e-01,6.597925664402023071e-05,2.033594218896432951e-02,4.834988301707618223e-03
1.812999645828924922e-01,3.098660778379308756e+00,2.351638969755754510e-02,2.079196534861024043e-02,1.032985015237833926e-01,5.096954840199645483e-05,1.996533102083760183e-02,3.090838173529321820e-03
1.850363945589851011e-01,2.991846683823970565e+00,2.659663598527557335e-02,1.733534729990712786e-02,1.259875614461079818e-01,6.324136154756701761e-05,2.244628443574214760e-02,2.542147751199552025e-03
1.786615289075658974e-01,2.965627961361028575e+00,2.611058675864375705e-02,1.831297760180621709e-02,1.380127443898819251e-01,5.483519145042124374e-05,2.327722095700254096e-02,2.905840511027343084e-03
1.753828921907857052e-01,2.784666212148863895e+00,2.318493566954957924e-02,2.239065601827146604e-02,8.359551334905698794e-02,4.372373010629786936e-05,1.793801297484571775e-02,2.750681579010789447e-03
1.748252339756057872e-01,2.281026642353443545e+00,2.385562078502251326e-02,1.791117623417512114e-02,1.184462222579272667e-01,5.896537576571175468e-05,1.978231907186347310e-02,6.276489958130172971e-03
1.714371038857725738e-01,2.366559335250806306e+00,2.188155736411136545e-02,2.061605444905654366e-02,1.046617955540803946e-01,6.617078727323759358e-05,2.081678856190810958e-02,3.240763931531259485e-03
1.651854969186489774e-01,3.010743226126273431e+00,2.610051016828961526e-02,1.847734499028984984e-02,1.184679258142781744e-01,5.851633217315633145e-05,2.220754156695818257e-02,2.654705573949810247e-03
1.753972448782833704e-01,2.933357099444902083e+00,2.539466813703513196e-02,1.672393893269061640e-02,1.028413075874506227e-01,4.624096033124551941e-05,1.746520334242807754e-02,4.738749755976959417e-03
1.748686880515230857e-01,2.300884129946733303e+00,2.366536879190943646e-02,1.710038867154963296e-02,9.703923657300762839e-02,5.211246817241520847e-05,2.010767432150005127e-02,3.086443746376442334e-03
1.826387661537425267e-01,3.569241982608521546e+00,2.683325663651199913e-02,1.681539116994208369e-02,1.278583271412367106e-01,5.166620368695039989e-05,2.285272060851603962e-02,2.117068004012558676e-03
1.692642591886496795e-01,2.973344192425822374e+00,2.477437028181846135e-02,1.823578039085447730e-02,1.035262340853902313e-01,4.929973932922692586e-05,2.062959993585370896e-02,3.025423415392821877e-03
1.638179810224615895e-01,2.946913358498254532e+00,2.363803989247869122e-02,2.223675100723885786e-02,1.000000051524462807e-01,4.095531809074411681e-05,1.906276084545230690e-02,3.347826772676439251e-03
1.690525096512820180e-01,2.854513815425191225e+00,2.344720620649131532e-02,2.287932281699695675e-02,1.041224902428027482e-01,4.449397272277793149e-05,1.936059190395511553e-02,3.935656831395237427e-03
1.708864812009035505e-01,2.732867516403401531e+00,2.348959015977395912e-02,2.068407138198340503e-02,1.209750047353826130e-01,6.729327977401102715e-05,2.279508474500717072e-02,2.308090312524429134e-03
1.590129468839537874e-01,2.740393779950929698e+00,2.600126882309145362e-02,1.883770127883133833e-02,1.269013371918457089e-01,6.717722193118051579e-05,2.282507037176209966e-02,2.355146095530186428e-03
1.623980388963711663e-01,3.033210860549947263e+00,2.456276227201395837e-02,2.160366839784746279e-02,1.336696669784297742e-01,3.542852262507644888e-05,2.192933390397127161e-02,4.326055244959913122e-03
1.798804412239313755e-01,2.614640288678501179e+00,2.213870838394565652e-02,2.057340207607321822e-02,1.251985889683850106e-01,3.723394533232944576e-05,2.142992412065893373e-02,4.498719689469421641e-03
1.710146920773734092e-01,3.293472118422523298e+00,2.373473797727286907e-02,2.113800173130944704e-02,1.159133042713655914e-01,4.142522192953185755e-05,2.263354607501105384e-02,1.976502071943552884e-03
1.910359476763978936e-01,3.137473374580099783e+00,2.423515489741366255e-02,1.801896725471805252e-02,1.169626429976209775e-01,5.519875059455948399e-05,2.264976463163336645e-02,2.239087461967288490e-03
1.499473307739378758e-01,3.052859293566644983e+00,2.784359544295718011e-02,1.445130603436504610e-02,1.273989578331228834e-01,5.699889955920196111e-05,2.272867560010924728e-02,3.816170569595597490e-03
1.866317649378176069e-01,2.834209905694515363e+00,2.391291538586400034e-02,1.780108353150887043e-02,1.031910498389076586e-01,5.246414068618620929e-05,2.012548343550836158e-02,2.216219685533613558e-03
1.609577255933683504e-01,2.632901838400330430e+00,2.298272459002717594e-02,2.052712037283667065e-02,1.166079699038603812e-01,5.375462003618256750e-05,2.081532886588003187e-02,4.494339846669875675e-03
1.495800783947046630e-01,2.358090221226975647e+00,2.341452950978243838e-02,2.149252063490899103e-02,1.273808238839366225e-01,5.829333129890138405e-05,2.282750007668727169e-02,3.315421837905587182e-03
1.738637661556666769e-01,3.178850568233718921e+00,2.385521335853674207e-02,2.053053298067559346e-02,1.301802012972225198e-01,5.745743673096117133e-05,2.249087196291613480e-02,4.307661619948340882e-03
1.716707756973249455e-01,2.996271924342928550e+00,2.322389826876185628e-02,2.315727476764333284e-02,1.090146092980552317e-01,4.312252330728803780e-05,2.033406296693365117e-02,2.554113490349948796e-03
1.797365021868447266e-01,2.569615233070593696e+00,2.217477572835780536e-02,2.049124247482593877e-02,9.677582991643640664e-02,4.626728941864471949e-05,2.030973926113060352e-02,2.517388823548683853e-03
1.659668654699788526e-01,3.420572004518075637e+00,2.451705510572302349e-02,2.223318500314253737e-02,1.330656907391519483e-01,5.143750088260092804e-05,2.408809004816760135e-02,2.677915472112169567e-03
1.705280971608121310e-01,3.063631647328256769e+00,2.385558498941610026e-02,1.895016390039951440e-02,8.736844269592559942e-02,4.946471380417187037e-05,1.830473446844603155e-02,3.889324077826540344e-03
1.494410562724799441e-01,3.001012828195595450e+00,2.544902690589961186e-02,1.959550351328785689e-02,1.256288719962196654e-01,4.884923613954978084e-05,2.232458161460798562e-02,3.429637095742829166e-03
1.512435542148692358e-01,2.693966175106690120e+00,2.521126945439561284e-02,2.223514612935498583e-02,1.304245648077505815e-01,4.689077860158287876e-05,2.199185483822333961e-02,3.358684739282110157e-03
1.839516449114105556e-01,3.016037453691837289e+00,2.247686007462598376e-02,2.128118328039443549e-02,1.182698132393228824e-01,7.026157525781434880e-05,2.216250908726153518e-02,3.734001544924692422e-03
1.747849695454404273e-01,2.368020403255859385e+00,2.347885181646990754e-02,1.478364131871494347e-02,7.197264774013073518e-02,6.952228614357749048e-05,1.770417246779523376e-02,3.238114506958997187e-03
1.776236566821469132e-01,2.725111022959862961e+00,2.444857278536017794e-02,2.143548442820659289e-02,1.570782245984756464e-01,4.566836631537330902e-05,2.372265043832325407e-02,4.971158698796045161e-03
1.541897002887137325e-01,2.851656086524120504e+00,2.508765234285263712e-02,2.022277274804257230e-02,1.184272631174021762e-01,4.318259743974315902e-05,2.057606083827452637e-02,4.027671269387677992e-03
1.534176361587054616e-01,2.810709603517911770e+00,2.460962961431649790e-02,2.082509497175354801e-02,1.276055741898528273e-01,6.388950365162097619e-05,2.370309924400333321e-02,2.727392287054482539e-03
1.749277310464394108e-01,2.945862412858497148e+00,2.333860525652995538e-02,2.083481108502097806e-02,1.223356597482467001e-01,5.403101568778506035e-05,2.102224884126877372e-02,3.915506744878180859e-03
1.736282867191867307e-01,2.202574441017707940e+00,2.230520941273518229e-02,2.091004825072358131e-02,1.110026319778606718e-01,7.316253638749892652e-05,2.092287579970828620e-02,3.397227590718646367e-03
1.776010442827767322e-01,2.632117613794641375e+00,2.223824792463563113e-02,2.161970791932500691e-02,1.084362213058083224e-01,5.705951597826533299e-05,2.041800601048917793e-02,3.864328812043110913e-03
1.745984714914569913e-01,2.928249471383908897e+00,2.334560587021874273e-02,2.310967679173467695e-02,9.289708666898359446e-02,6.406113310985097709e-05,1.806611340294301052e-02,4.613732066866966554e-03
1.790438410869140129e-01,2.764174055084243964e+00,2.367391126646462701e-02,2.316615670056804480e-02,1.144957905106870760e-01,6.559361729454377587e-05,2.056813665947187716e-02,3.847428702890914702e-03
1.797825952874802791e-01,2.953636843491362463e+00,2.278064963236049387e-02,1.987333167561279243e-02,1.093351593980403103e-01,6.577003624273540462e-05,2.114978790712574580e-02,3.672980124628869893e-03
1.725958944566747810e-01,2.986959830233991031e+00,2.856553908381065376e-02,1.991343214319396884e-02,1.787244296701815671e-01,7.426590718324198738e-05,2.653972064560550237e-02,5.502970572800297035e-03
1.839041884353852518e-01,2.808277340616495366e+00,2.431463021822199630e-02,2.072122740957772768e-02,1.404296638051593937e-01,4.805529328395339737e-05,2.347289894685856970e-02,3.032834979288125295e-03
1.654941755635636058e-01,2.952685520288738097e+00,2.603479969329752786e-02,2.007819327537568171e-02,1.318956328799986422e-01,6.297953904293757295e-05,2.375309027798395978e-02,2.425823103030896877e-03
1.820287203704700485e-01,2.936865757343146033e+00,2.427397732512219866e-02,1.945047299728261750e-02,1.289438855479408119e-01,6.963319990415215322e-05,2.410194610836280046e-02,2.280658425870084934e-03
1.831412154985925522e-01,2.876445027197878979e+00,2.403769667123194231e-02,1.960682475800771749e-02,1.250244890899420702e-01,5.603865588631547532e-05,2.223268680698976818e-02,3.357603426493434989e-03
1.833458023906785750e-01,3.309194126640230937e+00,2.375389968842925303e-02,2.099294649360763584e-02,1.053749385042964809e-01,6.606575733446866828e-05,2.104139063556626291e-02,2.664258995547491311e-03
1.665669173764839639e-01,2.988927390323080857e+00,2.351428280050091649e-02,2.047805798537230895e-02,1.083777777982665030e-01,5.379542763188249646e-05,2.153376917228334853e-02,2.887022395472942961e-03
1.859890124121674482e-01,2.652084596810382333e+00,2.243515245693805324e-02,2.082212708146393559e-02,1.173388667725196871e-01,5.387383233958208150e-05,2.174525786710679309e-02,3.498921134312743542e-03
1.822956456550628435e-01,2.924478510525014840e+00,2.362292639544488065e-02,2.177820467825335865e-02,1.265561892630814589e-01,5.200172626320465817e-05,2.225899708225865387e-02,3.175425239922035313e-03
1.856826441001351580e-01,2.754614352032910496e+00,2.227939742820760419e-02,2.154209477036982123e-02,1.080542594786476907e-01,5.622650957627168866e-05,2.156382382391718033e-02,2.085233318135296457e-03
1.837577443101146568e-01,2.601988490603675430e+00,2.257034929194580430e-02,2.186452209076534051e-02,9.999894309955580096e-02,6.002686797268533416e-05,1.991415430708814993e-02,2.061461452047808150e-03
1.730986583891894748e-01,2.508645254706995065e+00,2.293114065740718341e-02,1.783245795165066747e-02,6.822312895865718929e-02,6.074646890276462962e-05,1.724503655477668818e-02,3.133543568519234213e-03
1.717939465946563826e-01,2.295859294679406748e+00,2.198564446091281002e-02,2.186486095843175742e-02,6.762159207623374968e-02,3.564363658538112630e-05,1.687768400291679918e-02,3.987362803736227250e-03
